,0,1,2,3,4,5
1985-12-16,-0.1547904458008363,-0.24747777534131815,-0.15464552140645862,-0.12537447417350978,-0.07654018967449072,0.02162399751873651
1985-12-19,-0.15478736575939506,-0.24747681695902934,-0.1546412653465168,-0.12537276506614126,-0.07655816050344515,0.021637683117648257
1985-12-23,-0.15478686764059957,-0.24747592740069543,-0.1546397596799774,-0.12536809561946732,-0.07656495835298231,0.02164243026068158
1985-12-26,-0.15478631912484525,-0.24747318239840663,-0.1546356142126181,-0.12536162908395213,-0.07655335554555004,0.021642744225663143
1985-12-30,-0.15478587791912013,-0.24747524267480062,-0.15463384827493432,-0.1253613556069482,-0.0765689061418017,0.021640643471440686
1986-01-02,-0.15478607884270348,-0.24747877302769858,-0.15463394621689164,-0.12536443496023916,-0.07658351699231983,0.02163786120546084
1986-01-06,-0.15478708064051003,-0.24748031125956438,-0.15463380037927069,-0.12536497811320255,-0.07655955761345787,0.02162392544948653
1986-01-09,-0.1547881211823073,-0.24748178232109658,-0.15463538892842804,-0.12536458453989646,-0.0765426011217898,0.021612925560909713
1986-01-13,-0.15478743031182557,-0.24748207189798177,-0.15463288105836992,-0.12536085608509648,-0.07654010896661691,0.02160995189684204
1986-01-16,-0.15478667954517739,-0.2474827829228159,-0.15462968152597312,-0.1253579280448905,-0.07653866897575771,0.021609869943383486
1986-01-20,-0.1547886634398763,-0.24748293864395263,-0.154630326996733,-0.12535552645134265,-0.07652735307340164,0.021606190088100653
1986-01-23,-0.15479145100852418,-0.24748163525640043,-0.15463397017069372,-0.12535332024021756,-0.07651438650104231,0.02159954540466361
1986-01-27,-0.15479305845358504,-0.24748229857768778,-0.15463599680672377,-0.12535243407910318,-0.07651498577159806,0.02159661409962729
1986-01-30,-0.15479333658821987,-0.24748537377195162,-0.15463647456757543,-0.12535531529669747,-0.07652742295561532,0.021601821226940023
1986-02-03,-0.15479402987317412,-0.24748948199189916,-0.15463897130794205,-0.12536027980568346,-0.07654611248571631,0.021609864136218414
1986-02-06,-0.15479490325906942,-0.2474912630869585,-0.15464265589922144,-0.12536267152065017,-0.07655573446916986,0.021611744345558393
1986-02-10,-0.15479603335091027,-0.24749305965372667,-0.15464766514634695,-0.1253642415179575,-0.0765634981796525,0.021611669896476303
1986-02-13,-0.1547969466313497,-0.24749537589790313,-0.1546489421641138,-0.12536481375094213,-0.07656822449250625,0.02160999718731089
1986-02-17,-0.15479826546560013,-0.24749860490078243,-0.1546496321194649,-0.12536618255662685,-0.0765644231923686,0.021605769372028568
1986-02-20,-0.15480096891929385,-0.24750222381964682,-0.15465496770885528,-0.12537072560253829,-0.07654144867909012,0.021587791779283418
1986-02-24,-0.15480186055288317,-0.24750730500914725,-0.15466293150345264,-0.12538027064082005,-0.07654384976294538,0.021579708123837204
1986-02-27,-0.1547992169127565,-0.24750619032632928,-0.1546643084069453,-0.12538322704362587,-0.07657518293252663,0.021594513635665964
1986-03-03,-0.15479665256130043,-0.24750189148774943,-0.15466145180781382,-0.125385009589907,-0.07659148328815425,0.021609401093546834
1986-03-06,-0.15479576128265274,-0.24750133625746717,-0.154658387396771,-0.12538793653898925,-0.07658978683919528,0.021615220006351046
1986-03-10,-0.1547959896303477,-0.247501935782388,-0.15465800680853828,-0.12538871776618238,-0.0765832874891569,0.02161431802645327
1986-03-13,-0.1547951749852176,-0.24750118093599888,-0.1546575932366053,-0.1253887929057863,-0.07658247658704291,0.02161468851350478
1986-03-17,-0.1547927908686676,-0.2475003782885814,-0.1546571239889554,-0.12539016568139524,-0.07657502022267743,0.021611406786690084
1986-03-20,-0.15479164909711324,-0.24750045281217506,-0.15465718682389282,-0.12539133581920256,-0.07657081564454488,0.021609001692501864
1986-03-24,-0.15479037512354776,-0.2474995072414007,-0.15465665441755225,-0.12539095491839675,-0.07656667890819374,0.02161053153480484
1986-03-27,-0.15478989055319248,-0.24749935431656125,-0.15465586794081465,-0.12539290312291707,-0.07656384357827285,0.021613143021323347
1986-03-31,-0.15478983246758385,-0.24750104252137853,-0.15465501263060266,-0.1253975892876841,-0.07656667453339731,0.021619172008822015
1986-04-03,-0.15479110138210322,-0.24750332434812217,-0.15465879141873173,-0.12540286567901898,-0.07655371856869013,0.021614035829259283
1986-04-07,-0.1547936811705445,-0.24750724589539863,-0.15466500278534012,-0.1254124757095193,-0.0765326364494679,0.021601291510204398
1986-04-10,-0.1547940568637342,-0.2475079383389749,-0.15466417635304008,-0.1254103176543598,-0.07652562909253327,0.021595915379653108
1986-04-14,-0.15479202910959264,-0.24750330770602474,-0.15465611579132602,-0.1254035138289703,-0.07652672258953576,0.021594423896547022
1986-04-17,-0.15478956347596545,-0.24749836151003338,-0.15464898625375093,-0.12540269982696406,-0.07653371576162107,0.02160206049274965
1986-04-21,-0.15478755789549736,-0.24749289597044274,-0.15464213720391515,-0.12540198494338542,-0.07653801240940838,0.021614851691185898
1986-04-24,-0.15478668195150613,-0.2474889220712225,-0.15463750794739625,-0.12540030973192345,-0.0765385375610496,0.0216239088266621
1986-04-28,-0.15478672092640258,-0.2474863520773739,-0.15463394620000356,-0.12539717189476907,-0.07653183397659019,0.02163630130129368
1986-05-01,-0.15478800401056364,-0.24748733242978244,-0.1546355325395239,-0.12539454717097184,-0.07652838932597882,0.021638048053683905
1986-05-05,-0.1547882100835681,-0.24748498046618697,-0.15463414143999715,-0.12538524536046602,-0.07652681441815873,0.02163949446844593
1986-05-08,-0.15478621428728878,-0.24747826465680112,-0.15462661178129267,-0.12537524480369558,-0.0765219221186439,0.021650413548922165
1986-05-12,-0.15478294099020626,-0.2474691698272635,-0.15461493131710422,-0.1253645365626078,-0.0765171428117609,0.02166024115571734
1986-05-15,-0.15478100769936312,-0.2474646735438832,-0.15460872423129596,-0.1253604707695629,-0.07652247599520029,0.021659447156501838
1986-05-19,-0.15477952446310766,-0.24746061231612726,-0.1546033646144322,-0.12535711443859615,-0.07653684577595507,0.0216591096635696
1986-05-22,-0.1547794538030138,-0.24746040789653437,-0.15460157392212406,-0.12535303950337454,-0.07655099461781764,0.02165703047196759
1986-05-26,-0.1547800447217904,-0.24746286274233834,-0.15460077471850975,-0.12534659439730791,-0.0765573848778333,0.021668019351957526
1986-05-29,-0.15478007751955294,-0.2474660183719482,-0.15459325882988947,-0.12534564256643688,-0.0765248161757234,0.021690923999910825
1986-06-02,-0.15478162286527583,-0.24746558299342913,-0.1545778185780065,-0.1253336908446359,-0.07644952807647079,0.0216886503570098
1986-06-05,-0.1547790667891448,-0.247427982048007,-0.15453804839581142,-0.1252917875453941,-0.07631226047429768,0.021615058641035054
1986-06-09,-0.15475791375196507,-0.24724194815373005,-0.15432167974394695,-0.12527316814021047,-0.07601511076867587,0.02133094330370723
1986-06-12,-0.15471469166164226,-0.24687698750936612,-0.15394669340343323,-0.12493478763509215,-0.07541957637324198,0.020893514117746752
1986-06-16,-0.15432362361409463,-0.24371399424953732,-0.15083952952622753,-0.12021419402122102,-0.06972500879221435,0.01873338321816707
1986-06-19,-0.154069665435098,-0.2421447623916032,-0.1513316196143882,-0.11912914237045119,-0.06924316063894945,0.01858713318724743
1986-06-23,-0.1540403915162916,-0.2425271999968946,-0.15226211688576707,-0.1197246804613325,-0.07172563420211103,0.01788672969282615
1986-06-26,-0.15115610915253103,-0.2149489453248704,-0.12002288356349865,-0.07716890272818296,-0.004967868596698455,-0.005081064158826548
1986-06-30,-0.13935176613691144,-0.09359866845259031,0.010205025023585501,0.2570530819262836,0.012041923575775375,-0.17616464807592014
1986-07-03,-0.11996828658886838,0.00954497173715111,0.1192503555877288,0.5725371181673928,0.3111676454728776,-0.2679322199279246
1986-07-07,-0.09651468392229899,0.1608027886301026,0.26457212526042173,0.9562050178001131,-0.759884684778218,-0.10559232258625909
1986-07-10,-0.10714264117966042,0.1685199503883682,0.1967639169850983,0.9787940169062197,-1.1705575461071083,-0.16231636532024618
1986-07-14,-0.0938031745955863,0.12031012855776277,0.16750894758788354,0.769396267524505,0.1585192105781541,-0.08327378966479101
1986-07-17,-0.07898322366355191,0.1613376609727716,0.3591971860442159,0.4951346800309373,0.8127810521011146,0.2538220068475085
1986-07-21,-0.05170127187016187,0.24695538451990323,0.6462952615244849,-0.27009460634811816,0.8462474646009428,1.0653223763086404
1986-07-24,0.038371971115420914,0.22362903094641853,0.6687572179767762,-0.36963007845910534,-0.34723847972766503,1.7207885655288706
1986-07-28,1.5948575107194922,-0.5912386626103594,-0.09285799352895512,0.06599366471532447,-0.23648796881050235,0.06065952388749839
1986-07-31,1.5619148345156288,0.2895782199912634,-1.2620555477784552,-0.12098482057236173,0.4967206467607919,-0.9060522735177808
1986-08-04,-0.018835684157099988,1.3358253276861431,-1.0785621398928587,-0.3432220232661586,-0.22869099311458024,0.16922340130071972
1986-08-07,-0.038769464303863,0.7982747813015958,0.7017515106296298,-1.1196022865907171,-0.8319743383513619,-0.44150463597938183
1986-08-11,-0.0739646273991494,0.38875945993162564,0.9060468785852941,-0.8732398226982357,-0.07570009897916766,-0.86502559626046
1986-08-14,-0.12757923679471567,-0.02456128319310456,0.11169398896646203,0.19857604266464574,0.644077721706066,-0.14373453934159414
1986-08-18,-0.1308714371734163,-0.044937230494036196,0.08977476332811346,0.14984262443239318,0.5390013401062154,-0.08781434244447625
1986-08-21,-0.13715404175780546,-0.09931393594523416,0.025036785856177097,0.07283108551198773,0.3833928476736462,-0.08228339225601401
1986-08-25,-0.14975812776355424,-0.20621950670673986,-0.10681249153834005,-0.07886768432112949,0.06269709116175284,-0.026231852178276248
1986-08-28,-0.15285508222863517,-0.2323134489832216,-0.13817702487706146,-0.11219547863718816,-0.02082529954654629,-0.01381036835100759
1986-09-01,-0.1519716992340944,-0.22549767820662844,-0.13065978881105295,-0.10703417287140998,0.00617956196065677,-0.033075054673619896
1986-09-04,-0.15269014223756183,-0.23104081258140177,-0.1366694675069285,-0.11107260803368549,-0.01462044531922011,-0.022028635083727675
1986-09-08,-0.1543892041511793,-0.24413444543147342,-0.15100342262912161,-0.12134452679871327,-0.06549904912080699,0.009781834586407247
1986-09-11,-0.1546100515717523,-0.2459662022940488,-0.15303393221271128,-0.12363649222356343,-0.07181756156059259,0.016269097555892315
1986-09-15,-0.15475482705288043,-0.2471609865538409,-0.1543892379309772,-0.12522758367475534,-0.07561606797729829,0.021450598478939247
1986-09-18,-0.15477066908883103,-0.24726379698412843,-0.15449137490806572,-0.12524357522865626,-0.07595120095557033,0.02153035776348952
1986-09-22,-0.15476276717062246,-0.24720746752375755,-0.15438761580635138,-0.1251758546634362,-0.07563902127307959,0.021301379816065728
1986-09-25,-0.1547723265991908,-0.24727755581757827,-0.15443452949820588,-0.12523628784861698,-0.07581855694418463,0.021370428201869643
1986-09-29,-0.154789390651358,-0.24740555483686516,-0.1545535651865596,-0.12534224300747585,-0.07622328904829972,0.02158969844205472
1986-10-02,-0.15479397926657495,-0.24743619459605867,-0.15457578078018303,-0.12535625001927253,-0.07628935690760788,0.021621487832498364
1986-10-06,-0.15479904739063327,-0.2474576254716535,-0.15459754892540412,-0.12535298966094413,-0.07636310941933745,0.021630448626808917
1986-10-09,-0.15480163758127255,-0.247472497177577,-0.15461283179973448,-0.12534444442239837,-0.07642121103865387,0.021638440232928602
1986-10-13,-0.15480167399506,-0.24748408563516375,-0.15462345520447515,-0.12535047460069143,-0.07645546204190677,0.02163778190226885
1986-10-16,-0.15479943123064221,-0.2474850394953392,-0.15462103148648393,-0.12535911123144036,-0.07645897131458718,0.02164747289903394
1986-10-20,-0.15479925312733375,-0.2474894908129966,-0.15462449620038063,-0.12535599382348045,-0.07647078985109806,0.021654245229644542
1986-10-23,-0.15479998099938203,-0.2474880606967237,-0.15462827617482416,-0.12536101618047923,-0.07648628383615536,0.021648952392000848
1986-10-27,-0.15479897071295318,-0.24748654635268189,-0.1546244015190914,-0.12537771153881944,-0.07649509837087369,0.021652350467320683
1986-10-30,-0.15479837137739175,-0.24749059037612706,-0.15462179275385704,-0.1253781691945286,-0.07649370089213614,0.021653129006211528
1986-11-03,-0.15479801704808005,-0.24748947110820893,-0.1546223840943365,-0.12537117034306028,-0.07649240952123426,0.0216442283493986
1986-11-06,-0.15479791836933,-0.24748588588050774,-0.15462422237073284,-0.12536992970599384,-0.07649012814078185,0.021634011352886895
1986-11-10,-0.1547972918986378,-0.24748027288075494,-0.15462159536777736,-0.12536842544453686,-0.07648056448572718,0.021627941503065278
1986-11-13,-0.15479716534624774,-0.24747884979456264,-0.15461780640415107,-0.1253672623386979,-0.07647882403802726,0.02162516897394426
1986-11-17,-0.15479716066391602,-0.24748037679361726,-0.1546130100419337,-0.12537282109114695,-0.07647882952422824,0.021628034629721037
1986-11-20,-0.1547963415372529,-0.2474794255265553,-0.15460889679655979,-0.12537809651426376,-0.07647217165493769,0.021636373229861765
1986-11-24,-0.15479528058305378,-0.2474780320806831,-0.15460507387715863,-0.12537938559950024,-0.07646678010530221,0.021637302819873548
1986-11-27,-0.15479487185486254,-0.24747780047920181,-0.15460397137835294,-0.1253768555904275,-0.0764665987307424,0.021631327507652842
1986-12-01,-0.15479366692521201,-0.24747393196938938,-0.15460426778107125,-0.12536972235495664,-0.07646216755951533,0.021625122787577836
1986-12-04,-0.15479270143404308,-0.2474702713397488,-0.15460409588387314,-0.1253612877520429,-0.07645649779320457,0.021622733883905832
1986-12-08,-0.15479239777825954,-0.2474676980209125,-0.1546017372138563,-0.1253494359612236,-0.0764463707270944,0.021621031663281685
1986-12-11,-0.154791262145534,-0.24746662092763774,-0.15459854583665467,-0.12534254675596726,-0.07644653463741488,0.021623777018233106
1986-12-15,-0.1547887776919716,-0.24746760767474346,-0.15459391845161347,-0.12533919305807542,-0.0764594523021028,0.02163019503016684
1986-12-18,-0.15478783884936886,-0.24746883052743127,-0.15459275864730887,-0.1253411463231788,-0.07646198153280483,0.021628731474189093
1986-12-22,-0.15478893122912177,-0.24747324400339357,-0.15459798134741098,-0.12534970663631773,-0.07644951224274614,0.02161170403138185
1986-12-25,-0.1547904035364955,-0.24747864614614487,-0.15460318153449645,-0.12535662435879677,-0.07644077193246544,0.021601650440578105
1986-12-29,-0.15479075632688252,-0.24748281746589484,-0.15460258581760267,-0.1253569427371513,-0.07643806002019567,0.02160003107409796
1987-01-01,-0.15479043826272737,-0.2474855547911551,-0.15460106243094787,-0.1253552664082462,-0.07644833200437118,0.02160115076335421
1987-01-05,-0.15478859456618047,-0.24749195128327572,-0.15460421919390466,-0.12536112246454523,-0.07646297678412929,0.021605791349988055
1987-01-08,-0.15478771031684457,-0.2474944027819681,-0.1546081324675923,-0.12536889718532715,-0.07646901962241143,0.02161061764932643
1987-01-12,-0.15479203855816773,-0.24749691490343284,-0.15461969098308323,-0.12538157365125105,-0.07647954776483341,0.021601637699658345
1987-01-15,-0.1547952556770656,-0.2474988528382392,-0.15462807542663115,-0.12538750274690785,-0.07648099518267493,0.021588629214477482
1987-01-19,-0.1547954408783336,-0.2474968973470714,-0.15462751000407174,-0.12538269109171465,-0.07647247255277399,0.021582880554481345
1987-01-22,-0.15479529354384586,-0.2474960135857944,-0.1546260414497777,-0.12537808241421372,-0.07646950815278489,0.021580116300766207
1987-01-26,-0.1547949427165361,-0.24749713760286116,-0.15462588626258936,-0.12537696803957873,-0.07647908675860798,0.02157726603545167
1987-01-29,-0.1547945551931217,-0.24750050289898134,-0.15462734595263447,-0.1253794660580814,-0.07649140424987835,0.021575633059586045
1987-02-02,-0.15479344218185595,-0.24750249783478256,-0.15462697148661836,-0.12538030484983445,-0.0764889310495325,0.021571904327200325
1987-02-05,-0.1547915812990769,-0.24750074999617308,-0.1546230266038724,-0.12538044230091136,-0.0764865604011593,0.02157688677053854
1987-02-09,-0.15478875641834655,-0.24749889834145739,-0.15461699786435476,-0.12538511223825266,-0.07650564077369311,0.0215938190856883
1987-02-12,-0.15478709567052745,-0.24749652307553296,-0.15461128184902245,-0.1253843127992534,-0.07650781502999994,0.021605188825862563
1987-02-16,-0.15478538144407397,-0.24749439792806302,-0.15460683019994534,-0.12537849966172787,-0.07649489924346714,0.021613792017570948
1987-02-19,-0.15478488522099038,-0.2474949058081852,-0.15460637979311007,-0.12537967403354114,-0.07649715923914141,0.02161658603715887
1987-02-23,-0.15478429476578776,-0.2474971150287444,-0.1546057649341798,-0.12538704685912444,-0.076509477679158,0.021625854940771867
1987-02-26,-0.154785216533652,-0.24749934290932063,-0.15460744355573497,-0.1253906625926299,-0.07650324538097245,0.021623780268169458
1987-03-02,-0.15479320609941905,-0.24750446000067938,-0.15461947831568135,-0.12539763676862525,-0.07644610721528182,0.021583036036009848
1987-03-05,-0.15479842224281168,-0.2475080804497412,-0.1546279919586521,-0.12540204296669316,-0.07640946948047238,0.02155764835249951
1987-03-09,-0.15479967194582087,-0.24751077617426928,-0.15463086633725362,-0.1254052151906673,-0.0764043259248584,0.02155486685962544
1987-03-12,-0.1547999741382518,-0.24751182891266363,-0.15463127665686122,-0.12540720022810734,-0.07639931887086338,0.02155236083681176
1987-03-16,-0.15480037747321204,-0.24751194695732898,-0.15463032890304126,-0.1254030760637546,-0.07638431980220374,0.021542861219752713
1987-03-19,-0.15480045504798737,-0.24751102900574123,-0.15462858578551392,-0.12539728155972402,-0.07637476672199754,0.021537858492945726
1987-03-23,-0.1547989933933435,-0.24750885740771614,-0.15462613389098423,-0.12539493307005306,-0.07637886711724558,0.021543481891354955
1987-03-26,-0.15479692115659288,-0.24750783101834706,-0.1546248209752747,-0.12539387141437078,-0.07638961356617778,0.021555111790459113
1987-03-30,-0.154795106536519,-0.2475060439692736,-0.15462274286851435,-0.1253880310909323,-0.07640099042335556,0.021570604261458418
1987-04-02,-0.15479472644174774,-0.24750377526833506,-0.15462052512504812,-0.12538601757792514,-0.07640403640145248,0.021579490745291162
1987-04-06,-0.15479240755606152,-0.24749990053238355,-0.1546140129337666,-0.12538993059551912,-0.07642031200791871,0.021597859037893293
1987-04-09,-0.15478919273339417,-0.24749669811771902,-0.15460760659850212,-0.12539224223709275,-0.07643628016576692,0.021613770356844347
1987-04-13,-0.15478681425543048,-0.2474947185293848,-0.15460528003018167,-0.12539296714020898,-0.0764297349611454,0.021617614833956352
1987-04-16,-0.15478665027216362,-0.24749489667450242,-0.1546069762506449,-0.12539565987483825,-0.07642528542030604,0.021613495592512064
1987-04-20,-0.1547858061461159,-0.24749234743407367,-0.1546061501903728,-0.12539569673122083,-0.07643152502368988,0.021613652134349876
1987-04-23,-0.15478446412997382,-0.247487239620319,-0.15460517943336952,-0.125394726715934,-0.07642880630010933,0.021620327061496924
1987-04-27,-0.1547838095838626,-0.24748185553014013,-0.15460633267327153,-0.12539716707927218,-0.07642197297523283,0.021631434834076105
1987-04-30,-0.15478371777195277,-0.24748041435300128,-0.15460733940954863,-0.12540157277356304,-0.07643015852802568,0.02163797391520365
1987-05-04,-0.1547825715894975,-0.24747869225911218,-0.15460878844266293,-0.12540771322913874,-0.07645185436473897,0.021651282498749886
1987-05-07,-0.15478164691572796,-0.247476458382485,-0.1546090677093871,-0.12541058915842757,-0.07646639209076618,0.021660681363000762
1987-05-11,-0.15478029161376636,-0.24747193230457698,-0.15460844661181583,-0.12541675746874406,-0.07648891099688569,0.021666694134247162
1987-05-14,-0.154779201854399,-0.2474686926318196,-0.1546092390945843,-0.12542004293828868,-0.07650136218786835,0.021661379330352767
1987-05-18,-0.1547791595082072,-0.24746923144651747,-0.154611077694943,-0.12541238432060778,-0.07650200522975197,0.021653148161935976
1987-05-21,-0.15477980414791678,-0.24747007188886036,-0.15460861420853955,-0.12539460682950096,-0.07649394274023796,0.02165499858251389
1987-05-25,-0.15478060356561646,-0.24747257399721936,-0.1545971209266951,-0.12536835601637136,-0.07648597706258509,0.02166232292327875
1987-05-28,-0.15478107186931725,-0.2474747848465216,-0.15459011487789856,-0.12535480637883872,-0.07649693163167702,0.02166619608745456
1987-06-01,-0.15478033179828224,-0.247467621614232,-0.1545848970753297,-0.1253382956258867,-0.07650026613861062,0.0216691383036182
1987-06-04,-0.1547774345409216,-0.24743667082716403,-0.15455744328261734,-0.1253016849021468,-0.07641429789461189,0.0216149848932589
1987-06-08,-0.15475585319975485,-0.24728227307188494,-0.1544007868908548,-0.12522565444007136,-0.07618606588982943,0.02136395336557732
1987-06-11,-0.1547062426477189,-0.24693429908852135,-0.15400511607153386,-0.1250738573684766,-0.07571057090175656,0.020974231661491784
1987-06-15,-0.1542704087507972,-0.2434623202438474,-0.15013370426967282,-0.11963481520252169,-0.06899810682760656,0.01830134619033276
1987-06-18,-0.15396215585732734,-0.241355445380378,-0.15093044107130704,-0.11830773283681868,-0.06792217971502772,0.018277386133661526
1987-06-22,-0.15386710618889451,-0.24146912279312646,-0.15207736081019557,-0.11868203952371717,-0.07052765048211182,0.017057290006471656
1987-06-25,-0.15326641556442297,-0.23562187299160128,-0.14220574776055178,-0.10771701913088409,-0.05280098249733657,0.008070213900231375
1987-06-29,-0.14208368530554333,-0.12463288619562399,-0.018871676348291757,0.14149914996329235,0.08481352047939505,-0.11688183163089319
1987-07-02,-0.12167307085733255,0.028538089664401998,0.1460511381752815,0.623687542383924,0.26443501585604695,-0.3258875406091592
1987-07-06,-0.08567415282968063,0.21759118861284701,0.38135242656304624,1.1797417835650563,-0.8395284517616062,-0.15502195446088182
1987-07-09,-0.09440207879122392,0.2344330649100057,0.2652745982898884,1.1046049540389933,-1.2494108379737625,-0.11608961035869242
1987-07-13,-0.08493292614392355,0.21154452747882094,0.1887568404223241,0.9873774794352387,-0.12291914788490674,-0.15078561192530834
1987-07-16,-0.06966847069331948,0.21647641654612518,0.36818488479139,0.7844460215865755,0.7664387358708753,0.050012341008492306
1987-07-20,-0.054842182730568866,0.3039575799764996,0.7198450675298339,-0.1959569327789652,1.3980034949690652,0.9570148556495053
1987-07-23,0.05034594333753426,0.3122184155247461,0.8204403221764207,-0.4171630636041618,0.03395588232218071,2.0420731984661886
1987-07-27,1.908303364749226,-0.6239853595699375,0.008824211298432303,-0.002631759889601857,-0.6439453084237423,0.3719847872031047
