,0,1,2,3,4,5,6,7,8,9,10,11
1989-03-20,0.5288775639397671,-1.2662893041049206,-0.7638056967517273,0.4875649845468292,0.13968582256030132,0.9464262657905247,-0.8260090161676,-0.9248067194054355,-0.5869576414247766,0.48848811906488904,-0.5716382171817601,-1.2671053604455453
1989-03-23,0.44855757141931685,-1.2274355322962418,-0.7649959914819604,0.4268251170128379,0.166793073542057,1.0251368638707163,-1.064163395235888,-1.1670918520607385,-0.603099410509381,0.42766729158976213,-0.6135553909227015,-1.3195736482434293
1989-03-27,0.28801389390793036,-1.1520341309748614,-0.7535166057727436,0.2052281338886843,0.1868156774202214,1.375292619711467,-1.2134239415350985,-1.521365710019951,-0.772016110831558,0.4681951715392824,-0.5030213792364707,-1.4162426493142521
1989-03-30,0.28871745133513305,-1.114366825702003,-0.7266515626515295,0.14744342297510302,0.189000770057269,1.5523943206840676,-1.2049969897588237,-1.5577161367521744,-0.8548387965498505,0.6238656520022486,-0.5882308190671989,-1.5002595302913833
1989-04-03,0.37546109697877783,-1.0956102750753876,-0.7006988591313272,0.1614274963914009,0.19240769158962487,1.604908935868371,-1.1058624789579212,-1.3669486598462948,-0.8537629137757119,0.8461851884948808,-0.7233017505704914,-1.4997889107440734
1989-04-06,0.3489658229815357,-1.0811550513367398,-0.7024974818589821,0.11105819036702648,0.22563128785145564,1.597025295448988,-1.0329216078913896,-1.2717706805208226,-0.8424479226716859,0.9110441591753291,-0.7128965405005342,-1.310896854246255
1989-04-10,0.1976570728384386,-1.0560809337590111,-0.6657267963218555,0.02512309693090927,0.304616673701714,1.4961415466646477,-0.8862837210913409,-1.1693117681038245,-0.8470609151480942,0.9933472362674711,-0.8827563234250374,-0.8053829918240882
1989-04-13,0.1444546760297438,-1.0698164785667785,-0.6183578851033917,-0.0037442843253486296,0.3177403543839997,1.3168962489629767,-0.7140432335791099,-1.0036567535659737,-0.8064261355115637,1.1101242463042016,-1.0560944777541095,-0.49804627996953255
1989-04-17,0.2687801960850142,-1.1322546663793307,-0.606486673217055,0.019190670848023443,0.26588994065948396,1.048503498209105,-0.49297033773320625,-0.6584208436576524,-0.7117630267364315,1.2298531925316916,-1.0967961965806559,-0.4418402829872461
1989-04-20,0.39962770614556464,-1.1641967818127419,-0.658712424947806,0.021028934709245654,0.24317435108142602,0.9677583496095569,-0.4541321210562622,-0.4680510470254384,-0.7409594326032288,1.1866068846754934,-0.9448436897824751,-0.616628218887172
1989-04-24,0.40672244017114234,-1.116400226532706,-0.7942867094519577,-0.1318977923359886,0.2561296079795957,1.0600890280066693,-0.7455843004576314,-0.7257556652838655,-1.0718550788819776,0.8115079369449447,-0.4776273959190915,-1.092002569855469
1989-04-27,0.30384827703421874,-1.0346366304449304,-0.8770746930599561,-0.31579638444789637,0.24651793797584876,1.203512940448503,-1.0167217121187344,-1.1516032719740221,-1.2687606313223885,0.4935211044091132,-0.20538892369271375,-1.294983261767878
1989-05-01,0.21395009460711056,-0.9711475305500169,-0.9084581679322072,-0.45887039085958947,0.16808261405779742,1.326464772161414,-1.081056041836875,-1.4187673387204556,-1.1611587776943226,0.4167737162287573,-0.20131318555068714,-1.1287727047121383
1989-05-04,0.2280136096464945,-1.0007814253648148,-0.9207060164868593,-0.4058582196769888,0.0880794384678304,1.2759194034201873,-0.9575541559404865,-1.2402699092539384,-0.9900149681808831,0.5811858609735021,-0.288190400096282,-0.9270535621635352
1989-05-08,0.2751512883403422,-1.0739286560223564,-0.9584654236152708,-0.2259996861544552,-0.050692838903090634,1.1908221887276633,-0.8826741655719565,-1.038897593511774,-0.8002652251899101,0.642299236363796,-0.36025488094110925,-0.656739152668911
1989-05-11,0.26159329707572193,-1.0852385621070098,-0.9874124729855298,-0.18876835096462027,-0.1089512976758099,1.201909224290007,-1.0012987269007174,-1.175076633777305,-0.8061152863959956,0.46838560930946116,-0.3573869647459132,-0.44887101634387067
1989-05-15,0.19508617359903876,-1.0509148410556202,-1.0001666763686032,-0.3401714908107943,0.008574184754917344,1.2019944586055782,-1.2342892409659838,-1.3551961168408222,-1.1213357204703236,0.26794742715527586,-0.26686493882519235,-0.30567417448704615
